target_date_et,release_time_et,forecast_temp_f,hours_before_target_anchor,forecast_wdir_deg,forecast_wdir_cardinal,lead_hour_bucket,observed_max_f,obs_time_et,observed_wdir_deg,forecast_stability,min_forecast_f,max_forecast_f,forecast_range_f,observed_wdir_cardinal,abs_error_f,signed_error_f,within_1f,within_2f,within_3f,verified_in_daily_range,target_dt,month,quarter,season,sample_season
2025-03-22,2025-03-21 07:00:00-04:00,76.91000000000008,33.0,60.0,NE,33,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 08:00:00-04:00,76.91000000000008,32.0,60.0,NE,32,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 09:00:00-04:00,76.91000000000008,31.0,60.0,NE,31,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 10:00:00-04:00,76.91000000000008,30.0,65.0,NE,30,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 11:00:00-04:00,76.91000000000008,29.0,65.0,NE,29,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 12:00:00-04:00,76.91000000000008,28.0,65.0,NE,28,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 13:00:00-04:00,76.91000000000008,27.0,70.0,E,27,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 14:00:00-04:00,76.91000000000008,26.0,70.0,E,26,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 15:00:00-04:00,76.91000000000008,25.0,70.0,E,25,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 16:00:00-04:00,76.91000000000008,24.0,70.0,E,24,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 17:00:00-04:00,76.91000000000008,23.0,70.0,E,23,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 18:00:00-04:00,76.91000000000008,22.0,70.0,E,22,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 19:00:00-04:00,76.91000000000008,21.0,70.0,E,21,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 20:00:00-04:00,76.91000000000008,20.0,70.0,E,20,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 21:00:00-04:00,76.91000000000008,19.0,70.0,E,19,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 22:00:00-04:00,76.91000000000008,18.0,70.0,E,18,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-21 23:00:00-04:00,76.91000000000008,17.0,70.0,E,17,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 00:00:00-04:00,76.91000000000008,16.0,80.0,E,16,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 01:00:00-04:00,76.91000000000008,15.0,85.0,E,15,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 02:00:00-04:00,76.91000000000008,14.0,110.0,E,14,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 03:00:00-04:00,76.91000000000008,13.0,110.0,E,13,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 04:00:00-04:00,76.91000000000008,12.0,110.0,E,12,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 05:00:00-04:00,76.91000000000008,11.0,110.0,E,11,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 06:00:00-04:00,76.91000000000008,10.0,110.0,E,10,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 07:00:00-04:00,76.91000000000008,9.0,110.0,E,9,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 08:00:00-04:00,76.91000000000008,8.0,110.0,E,8,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 09:00:00-04:00,76.91000000000008,7.0,110.0,E,7,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 10:00:00-04:00,76.91000000000008,6.0,120.0,SE,6,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 11:00:00-04:00,76.91000000000008,5.0,120.0,SE,5,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 12:00:00-04:00,76.91000000000008,4.0,120.0,SE,4,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 13:00:00-04:00,76.91000000000008,3.0,120.0,SE,3,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 14:00:00-04:00,76.91000000000008,2.0,120.0,SE,2,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 15:00:00-04:00,76.91000000000008,1.0,130.0,SE,1,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-22,2025-03-22 16:00:00-04:00,76.91000000000008,0.0,130.0,SE,0,77.0,2025-03-22 12:53:00-04:00,80.0,STABLE,76.91000000000008,76.91000000000008,0.0,E,0.08999999999991815,-0.08999999999991815,True,True,True,False,2025-03-22,3,1,MAM,Spring
2025-03-23,2025-03-22 04:00:00-04:00,77.99000000000002,36.0,90.0,E,36,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.08999999999997499,-0.08999999999997499,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 05:00:00-04:00,77.99000000000002,35.0,90.0,E,35,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.08999999999997499,-0.08999999999997499,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 06:00:00-04:00,77.99000000000002,34.0,90.0,E,34,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.08999999999997499,-0.08999999999997499,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 07:00:00-04:00,77.99000000000002,33.0,90.0,E,33,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.08999999999997499,-0.08999999999997499,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 08:00:00-04:00,77.99000000000002,32.0,90.0,E,32,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.08999999999997499,-0.08999999999997499,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 09:00:00-04:00,77.99000000000002,31.0,90.0,E,31,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.08999999999997499,-0.08999999999997499,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 10:00:00-04:00,79.07000000000006,30.0,90.0,E,30,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 11:00:00-04:00,79.07000000000006,29.0,100.0,E,29,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 12:00:00-04:00,79.07000000000006,28.0,100.0,E,28,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 13:00:00-04:00,79.07000000000006,27.0,100.0,E,27,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 14:00:00-04:00,79.07000000000006,26.0,100.0,E,26,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 15:00:00-04:00,79.07000000000006,25.0,100.0,E,25,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 16:00:00-04:00,79.07000000000006,24.0,100.0,E,24,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 17:00:00-04:00,79.07000000000006,23.0,100.0,E,23,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 18:00:00-04:00,79.07000000000006,22.0,100.0,E,22,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 19:00:00-04:00,79.07000000000006,21.0,100.0,E,21,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 20:00:00-04:00,79.07000000000006,20.0,100.0,E,20,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 21:00:00-04:00,79.07000000000006,19.0,100.0,E,19,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 22:00:00-04:00,79.07000000000006,18.0,100.0,E,18,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-22 23:00:00-04:00,79.07000000000006,17.0,100.0,E,17,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 00:00:00-04:00,79.07000000000006,16.0,100.0,E,16,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 01:00:00-04:00,77.99000000000002,15.0,100.0,E,15,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.08999999999997499,-0.08999999999997499,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 02:00:00-04:00,77.99000000000002,14.0,100.0,E,14,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.08999999999997499,-0.08999999999997499,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 03:00:00-04:00,77.99000000000002,13.0,100.0,E,13,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.08999999999997499,-0.08999999999997499,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 04:00:00-04:00,77.99000000000002,12.0,100.0,E,12,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.08999999999997499,-0.08999999999997499,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 05:00:00-04:00,77.99000000000002,11.0,100.0,E,11,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.08999999999997499,-0.08999999999997499,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 06:00:00-04:00,77.99000000000002,10.0,100.0,E,10,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.08999999999997499,-0.08999999999997499,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 07:00:00-04:00,79.07000000000006,9.0,100.0,E,9,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 08:00:00-04:00,79.07000000000006,8.0,100.0,E,8,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 09:00:00-04:00,79.07000000000006,7.0,100.0,E,7,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 10:00:00-04:00,79.07000000000006,6.0,100.0,E,6,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 11:00:00-04:00,79.07000000000006,5.0,100.0,E,5,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 12:00:00-04:00,79.07000000000006,4.0,100.0,E,4,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 13:00:00-04:00,79.07000000000006,3.0,100.0,E,3,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 14:00:00-04:00,79.07000000000006,2.0,100.0,E,2,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 15:00:00-04:00,79.07000000000006,1.0,100.0,E,1,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-23,2025-03-23 16:00:00-04:00,79.07000000000006,0.0,100.0,E,0,78.08,2025-03-23 14:53:00-04:00,90.0,MIXED,77.99000000000002,79.07000000000006,1.080000000000041,E,0.9900000000000659,0.9900000000000659,True,True,True,True,2025-03-23,3,1,MAM,Spring
2025-03-24,2025-03-23 04:00:00-04:00,83.03000000000004,36.0,140.0,SE,36,82.94,2025-03-24 14:53:00-04:00,130.0,STABLE,83.03000000000004,83.03000000000004,0.0,SE,0.09000000000004604,0.09000000000004604,True,True,True,False,2025-03-24,3,1,MAM,Spring
2025-03-24,2025-03-23 05:00:00-04:00,83.03000000000004,35.0,140.0,SE,35,82.94,2025-03-24 14:53:00-04:00,130.0,STABLE,83.03000000000004,83.03000000000004,0.0,SE,0.09000000000004604,0.09000000000004604,True,True,True,False,2025-03-24,3,1,MAM,Spring
2025-03-24,2025-03-23 06:00:00-04:00,83.03000000000004,34.0,145.0,SE,34,82.94,2025-03-24 14:53:00-04:00,130.0,STABLE,83.03000000000004,83.03000000000004,0.0,SE,0.09000000000004604,0.09000000000004604,True,True,True,False,2025-03-24,3,1,MAM,Spring
2025-03-24,2025-03-23 07:00:00-04:00,83.03000000000004,33.0,150.0,SE,33,82.94,2025-03-24 14:53:00-04:00,130.0,STABLE,83.03000000000004,83.03000000000004,0.0,SE,0.09000000000004604,0.09000000000004604,True,True,True,False,2025-03-24,3,1,MAM,Spring
2025-03-24,2025-03-23 08:00:00-04:00,83.03000000000004,32.0,150.0,SE,32,82.94,2025-03-24 14:53:00-04:00,130.0,STABLE,83.03000000000004,83.03000000000004,0.0,SE,0.09000000000004604,0.09000000000004604,True,True,True,False,2025-03-24,3,1,MAM,Spring
2025-03-24,2025-03-23 09:00:00-04:00,83.03000000000004,31.0,150.0,SE,31,82.94,2025-03-24 14:53:00-04:00,130.0,STABLE,83.03000000000004,83.03000000000004,0.0,SE,0.09000000000004604,0.09000000000004604,True,True,True,False,2025-03-24,3,1,MAM,Spring
2025-03-24,2025-03-23 10:00:00-04:00,83.03000000000004,30.0,150.0,SE,30,82.94,2025-03-24 14:53:00-04:00,130.0,STABLE,83.03000000000004,83.03000000000004,0.0,SE,0.09000000000004604,0.09000000000004604,True,True,True,False,2025-03-24,3,1,MAM,Spring
2025-03-24,2025-03-23 11:00:00-04:00,83.03000000000004,29.0,150.0,SE,29,82.94,2025-03-24 14:53:00-04:00,130.0,STABLE,83.03000000000004,83.03000000000004,0.0,SE,0.09000000000004604,0.09000000000004604,True,True,True,False,2025-03-24,3,1,MAM,Spring
2025-03-24,2025-03-23 12:00:00-04:00,83.03000000000004,28.0,150.0,SE,28,82.94,2025-03-24 14:53:00-04:00,130.0,STABLE,83.03000000000004,83.03000000000004,0.0,SE,0.09000000000004604,0.09000000000004604,True,True,True,False,2025-03-24,3,1,MAM,Spring
2025-03-24,2025-03-23 13:00:00-04:00,83.03000000000004,27.0,150.0,SE,27,82.94,2025-03-24 14:53:00-04:00,130.0,STABLE,83.03000000000004,83.03000000000004,0.0,SE,0.09000000000004604,0.09000000000004604,True,True,True,False,2025-03-24,3,1,MAM,Spring
2025-03-24,2025-03-23 14:00:00-04:00,83.03000000000004,26.0,150.0,SE,26,82.94,2025-03-24 14:53:00-04:00,130.0,STABLE,83.03000000000004,83.03000000000004,0.0,SE,0.09000000000004604,0.09000000000004604,True,True,True,False,2025-03-24,3,1,MAM,Spring
2025-03-24,2025-03-23 15:00:00-04:00,83.03000000000004,25.0,150.0,SE,25,82.94,2025-03-24 14:53:00-04:00,130.0,STABLE,83.03000000000004,83.03000000000004,0.0,SE,0.09000000000004604,0.09000000000004604,True,True,True,False,2025-03-24,3,1,MAM,Spring
2025-03-24,2025-03-23 16:00:00-04:00,83.03000000000004,24.0,150.0,SE,24,82.94,2025-03-24 14:53:00-04:00,130.0,STABLE,83.03000000000004,83.03000000000004,0.0,SE,0.09000000000004604,0.09000000000004604,True,True,True,False,2025-03-24,3,1,MAM,Spring
